2491.2,-53.14259556,45.90434525,6.410885985,15.30445091
2491.3,-53.1396632,45.90043164,6.410570043,15.30387257
2491.4,-53.13673104,45.89651848,6.410254192,15.30329422
2491.5,-53.13379909,45.89260577,6.409938432,15.30271585
2491.6,-53.13086736,45.8886935,6.409622764,15.30213746
2491.7,-53.12793582,45.88478167,6.409307188,15.30155906
2491.8,-53.1250045,45.88087029,6.408991704,15.30098064
2491.9,-53.12207339,45.87695936,6.408676312,15.3004022
2492,-53.11914249,45.87304887,6.408361012,15.29982375
2492.1,-53.11621179,45.86913883,6.408045804,15.29924529
2492.2,-53.1132813,45.86522924,6.40773069,15.2986668
2492.3,-53.11035103,45.86132009,6.407415668,15.29808831
2492.4,-53.10742096,45.85741139,6.407100738,15.29750979
2492.5,-53.1044911,45.85350314,6.406785902,15.29693126
2492.6,-53.10156145,45.84959533,6.406471159,15.29635272
2492.7,-53.09863201,45.84568797,6.40615651,15.29577416
2492.8,-53.09570278,45.84178106,6.405841954,15.29519558
2492.9,-53.09277376,45.8378746,6.405527492,15.29461699
2493,-53.08984495,45.83396858,6.405213123,15.29403839
2493.1,-53.08691635,45.83006302,6.404898849,15.29345976
2493.2,-53.08398796,45.8261579,6.404584668,15.29288113
2493.3,-53.08105978,45.82225323,6.404270583,15.29230247
2493.4,-53.07813182,45.81834901,6.403956591,15.29172381
2493.5,-53.07520406,45.81444524,6.403642694,15.29114512
2493.6,-53.07227651,45.81054191,6.403328892,15.29056642
2493.7,-53.06934917,45.80663904,6.403015185,15.28998771
2493.8,-53.06642204,45.80273662,6.402701573,15.28940898
2493.9,-53.06349513,45.79883464,6.402388057,15.28883024
2494,-53.06056842,45.79493312,6.402074636,15.28825148
2494.1,-53.05764193,45.79103204,6.40176131,15.28767271
2494.2,-53.05471565,45.78713142,6.40144808,15.28709392
2494.3,-53.05178958,45.78323124,6.401134946,15.28651511
2494.4,-53.04886372,45.77933152,6.400821908,15.2859363
2494.5,-53.04593807,45.77543225,6.400508967,15.28535746
2494.6,-53.04301263,45.77153342,6.400196121,15.28477862
2494.7,-53.04008741,45.76763505,6.399883373,15.28419975
2494.8,-53.03716239,45.76373713,6.399570721,15.28362088
2494.9,-53.03423759,45.75983966,6.399258165,15.28304198
2495,-53.031313,45.75594264,6.398945707,15.28246308
2495.1,-53.02838862,45.75204608,6.398633346,15.28188416
2495.2,-53.02546446,45.74814996,6.398321083,15.28130522
2495.3,-53.02254051,45.7442543,6.398008917,15.28072627
2495.4,-53.01961677,45.74035909,6.397696848,15.2801473
2495.5,-53.01669324,45.73646433,6.397384877,15.27956833
2495.6,-53.01376992,45.73257003,6.397073005,15.27898933
2495.7,-53.01084682,45.72867618,6.39676123,15.27841032
2495.8,-53.00792393,45.72478278,6.396449554,15.2778313
2495.9,-53.00500125,45.72088983,6.396137976,15.27725226
2496,-53.00207879,45.71699734,6.395826497,15.27667321
2496.1,-52.99915654,45.7131053,6.395515116,15.27609415
2496.2,-52.9962345,45.70921372,6.395203835,15.27551507
2496.3,-52.99331268,45.70532258,6.394892652,15.27493598
2496.4,-52.99039107,45.70143191,6.394581569,15.27435687
2496.5,-52.98746967,45.69754168,6.394270585,15.27377775
2496.6,-52.98454849,45.69365191,6.393959701,15.27319861
2496.7,-52.98162752,45.6897626,6.393648916,15.27261947
2496.8,-52.97870676,45.68587374,6.393338232,15.2720403
2496.9,-52.97578622,45.68198533,6.393027647,15.27146113
2497,-52.97286589,45.67809738,6.392717162,15.27088193
2497.1,-52.96994578,45.67420989,6.392406778,15.27030273
2497.2,-52.96702588,45.67032285,6.392096495,15.26972351
2497.3,-52.9641062,45.66643626,6.391786312,15.26914428
2497.4,-52.96118673,45.66255014,6.391476229,15.26856504
2497.5,-52.95826747,45.65866446,6.391166248,15.26798578
2497.6,-52.95534843,45.65477925,6.390856368,15.2674065
2497.7,-52.95242961,45.65089449,6.390546589,15.26682722
2497.8,-52.949511,45.64701018,6.390236912,15.26624792
2497.9,-52.9465926,45.64312634,6.389927336,15.26566861
2498,-52.94367442,45.63924295,6.389617863,15.26508928
2498.1,-52.94075645,45.63536001,6.389308491,15.26450994
2498.2,-52.9378387,45.63147754,6.388999221,15.26393059
2498.3,-52.93492117,45.62759552,6.388690053,15.26335122
2498.4,-52.93200385,45.62371396,6.388380988,15.26277184
2498.5,-52.92908675,45.61983285,6.388072025,15.26219245
2498.6,-52.92616986,45.61595221,6.387763165,15.26161304
2498.7,-52.92325319,45.61207202,6.387454408,15.26103362
2498.8,-52.92033673,45.60819229,6.387145754,15.26045419
2498.9,-52.91742049,45.60431302,6.386837203,15.25987475
2499,-52.91450447,45.60043421,6.386528756,15.25929529
2499.1,-52.91158866,45.59655585,6.386220412,15.25871582
2499.2,-52.90867307,45.59267796,6.385912171,15.25813633
2499.3,-52.9057577,45.58880052,6.385604035,15.25755684
2499.4,-52.90284254,45.58492354,6.385296002,15.25697733
2499.5,-52.8999276,45.58104703,6.384988074,15.2563978
2499.6,-52.89701287,45.57717097,6.38468025,15.25581827
2499.7,-52.89409837,45.57329537,6.38437253,15.25523872
2499.8,-52.89118408,45.56942023,6.384064915,15.25465916
2499.9,-52.88827,45.56554556,6.383757405,15.25407959
2500,-52.88535615,45.56167134,6.38345,15.2535
2500.1,-52.88244251,45.55779758,6.383142681,15.2529204
2500.2,-52.87952909,45.55392428,6.38283543,15.25234077
2500.3,-52.87661588,45.55005145,6.382528246,15.25176112
2500.4,-52.8737029,45.54617907,6.38222113,15.25118144
2500.5,-52.87079013,45.54230716,6.381914083,15.25060174
2500.6,-52.86787758,45.53843571,6.381607104,15.25002202
2500.7,-52.86496525,45.53456472,6.381300193,15.24944227
2500.8,-52.86205313,45.53069419,6.380993351,15.2488625
2500.9,-52.85914124,45.52682412,6.380686577,15.24828271
2501,-52.85622956,45.52295452,6.380379872,15.24770289
2501.1,-52.8533181,45.51908538,6.380073237,15.24712305
2501.2,-52.85040686,45.51521669,6.379766671,15.24654318
2501.3,-52.84749584,45.51134848,6.379460174,15.2459633
2501.4,-52.84458504,45.50748072,6.379153746,15.24538339
2501.5,-52.84167445,45.50361343,6.378847389,15.24480346
2501.6,-52.83876408,45.4997466,6.378541101,15.2442235
2501.7,-52.83585393,45.49588023,6.378234883,15.24364353
2501.8,-52.83294398,45.49201426,6.377928736,15.24306353
2501.9,-52.83003423,45.48814871,6.377622659,15.2424835
2502,-52.82712467,45.48428356,6.377316652,15.24190346
2502.1,-52.82421531,45.48041883,6.377010716,15.24132339
2502.2,-52.82130615,45.4765545,6.376704851,15.24074331
2502.3,-52.81839718,45.47269058,6.376399057,15.24016319
2502.4,-52.81548842,45.46882707,6.376093334,15.23958306
2502.5,-52.81257985,45.46496397,6.375787682,15.23900291
2502.6,-52.80967148,45.46110128,6.375482102,15.23842273
2502.7,-52.8067633,45.457239,6.375176593,15.23784253
2502.8,-52.80385533,45.45337713,6.374871157,15.23726231
2502.9,-52.80094755,45.44951567,6.374565792,15.23668207
2503,-52.79803997,45.44565462,6.3742605,15.23610181
2503.1,-52.79513259,45.44179398,6.373955279,15.23552153
2503.2,-52.7922254,45.43793375,6.373650131,15.23494122
2503.3,-52.78931842,45.43407393,6.373345056,15.2343609
2503.4,-52.78641163,45.43021452,6.373040054,15.23378055
2503.5,-52.78350504,45.42635553,6.372735124,15.23320019
2503.6,-52.78059865,45.42249694,6.372430268,15.2326198
2503.7,-52.77769246,45.41863877,6.372125485,15.23203939
2503.8,-52.77478646,45.41478101,6.371820775,15.23145896
2503.9,-52.77188067,45.41092366,6.371516139,15.23087851
2504,-52.76897507,45.40706673,6.371211577,15.23029804
2504.1,-52.76606968,45.4032102,6.370907088,15.22971755
2504.2,-52.76316448,45.39935409,6.370602674,15.22913704
2504.3,-52.76025948,45.39549839,6.370298334,15.22855651
2504.4,-52.75735468,45.39164311,6.369994068,15.22797596
2504.5,-52.75445007,45.38778823,6.369689877,15.22739539
2504.6,-52.75154567,45.38393377,6.369385761,15.2268148
2504.7,-52.74864147,45.38007973,6.369081719,15.22623419
2504.8,-52.74573746,45.37622609,6.368777752,15.22565356
2504.9,-52.74283366,45.37237288,6.368473861,15.22507291
2505,-52.73993005,45.36852007,6.368170045,15.22449224
2505.1,-52.73702664,45.36466768,6.367866305,15.22391156
2505.2,-52.73412344,45.3608157,6.36756264,15.22333085
2505.3,-52.73122043,45.35696414,6.367259051,15.22275012
2505.4,-52.72831762,45.35311299,6.366955538,15.22216938
2505.5,-52.72541501,45.34926226,6.366652101,15.22158862
2505.6,-52.7225126,45.34541194,6.366348741,15.22100783
2505.7,-52.7196104,45.34156204,6.366045457,15.22042703
2505.8,-52.71670839,45.33771256,6.36574225,15.21984621
2505.9,-52.71380658,45.33386348,6.365439119,15.21926538
2506,-52.71090497,45.33001483,6.365136066,15.21868452
2506.1,-52.70800356,45.32616659,6.364833089,15.21810364
2506.2,-52.70510235,45.32231877,6.36453019,15.21752275
2506.3,-52.70220134,45.31847136,6.364227369,15.21694184
2506.4,-52.69930053,45.31462437,6.363924625,15.21636091
2506.5,-52.69639992,45.31077779,6.363621958,15.21577996
2506.6,-52.69349952,45.30693164,6.36331937,15.215199
2506.7,-52.69059931,45.3030859,6.36301686,15.21461801
2506.8,-52.6876993,45.29924057,6.362714428,15.21403701
2506.9,-52.6847995,45.29539567,6.362412075,15.213456
2507,-52.68189989,45.29155118,6.3621098,15.21287496
2507.1,-52.67900049,45.28770711,6.361807604,15.21229391
2507.2,-52.67610128,45.28386346,6.361505487,15.21171284
2507.3,-52.67320228,45.28002022,6.361203448,15.21113175
2507.4,-52.67030348,45.27617741,6.36090149,15.21055065
2507.5,-52.66740488,45.27233501,6.36059961,15.20996952
2507.6,-52.66450647,45.26849303,6.36029781,15.20938839
2507.7,-52.66160828,45.26465147,6.35999609,15.20880723
2507.8,-52.65871028,45.26081033,6.35969445,15.20822606
2507.9,-52.65581248,45.25696961,6.359392889,15.20764487
2508,-52.65291489,45.25312931,6.359091409,15.20706367
2508.1,-52.65001749,45.24928942,6.358790009,15.20648245
2508.2,-52.6471203,45.24544996,6.35848869,15.20590121
2508.3,-52.64422331,45.24161092,6.358187452,15.20531995
2508.4,-52.64132652,45.23777229,6.357886294,15.20473868
2508.5,-52.63842993,45.23393409,6.357585217,15.2041574
2508.6,-52.63553354,45.23009631,6.357284222,15.2035761
2508.7,-52.63263736,45.22625895,6.356983308,15.20299478
2508.8,-52.62974138,45.222422,6.356682475,15.20241345
2508.9,-52.6268456,45.21858548,6.356381724,15.2018321
2509,-52.62395002,45.21474938,6.356081055,15.20125073
2509.1,-52.62105464,45.21091371,6.355780468,15.20066935
2509.2,-52.61815947,45.20707845,6.355479963,15.20008796
2509.3,-52.61526449,45.20324361,6.35517954,15.19950655
2509.4,-52.61236972,45.1994092,6.354879199,15.19892512
2509.5,-52.60947516,45.19557521,6.354578942,15.19834368
2509.6,-52.60658079,45.19174164,6.354278767,15.19776223
2509.7,-52.60368663,45.1879085,6.353978675,15.19718076
2509.8,-52.60079267,45.18407577,6.353678666,15.19659927
2509.9,-52.59789891,45.18024347,6.35337874,15.19601777
2510,-52.59500535,45.17641159,6.353078898,15.19543626
2510.1,-52.592112,45.17258014,6.35277914,15.19485473
2510.2,-52.58921885,45.16874911,6.352479465,15.19427319
2510.3,-52.58632591,45.1649185,6.352179874,15.19369163
2510.4,-52.58343316,45.16108831,6.351880367,15.19311006
2510.5,-52.58054062,45.15725855,6.351580945,15.19252847
2510.6,-52.57764828,45.15342922,6.351281606,15.19194688
2510.7,-52.57475615,45.1496003,6.350982353,15.19136526
2510.8,-52.57186422,45.14577182,6.350683184,15.19078364
2510.9,-52.56897249,45.14194375,6.3503841,15.19020199
2511,-52.56608096,45.13811611,6.350085101,15.18962034
2511.1,-52.56318964,45.1342889,6.349786187,15.18903867
2511.2,-52.56029852,45.13046211,6.349487359,15.18845699
2511.3,-52.55740761,45.12663575,6.349188616,15.1878753
2511.4,-52.5545169,45.12280981,6.348889958,15.18729359
2511.5,-52.55162639,45.1189843,6.348591387,15.18671187
2511.6,-52.54873608,45.11515921,6.348292902,15.18613014
2511.7,-52.54584598,45.11133455,6.347994503,15.18554839
2511.8,-52.54295609,45.10751031,6.34769619,15.18496663
2511.9,-52.54006639,45.1036865,6.347397963,15.18438486
2512,-52.53717691,45.09986312,6.347099824,15.18380307
2512.1,-52.53428762,45.09604017,6.346801771,15.18322128
2512.2,-52.53139854,45.09221764,6.346503805,15.18263947
2512.3,-52.52850966,45.08839554,6.346205926,15.18205765
2512.4,-52.52562099,45.08457386,6.345908135,15.18147581
2512.5,-52.52273252,45.08075262,6.345610431,15.18089396
2512.6,-52.51984426,45.0769318,6.345312814,15.18031211
2512.7,-52.5169562,45.07311141,6.345015286,15.17973024
2512.8,-52.51406835,45.06929144,6.344717845,15.17914835
2512.9,-52.5111807,45.06547191,6.344420493,15.17856646
2513,-52.50829325,45.0616528,6.344123228,15.17798456
2513.1,-52.50540601,45.05783412,6.343826053,15.17740264
2513.2,-52.50251897,45.05401587,6.343528965,15.17682071
2513.3,-52.49963214,45.05019805,6.343231967,15.17623877
2513.4,-52.49674552,45.04638066,6.342935057,15.17565682
2513.5,-52.4938591,45.0425637,6.342638237,15.17507486
2513.6,-52.49097288,45.03874717,6.342341506,15.17449288
2513.7,-52.48808687,45.03493106,6.342044864,15.1739109
2513.8,-52.48520106,45.03111539,6.341748312,15.1733289
2513.9,-52.48231546,45.02730014,6.341451849,15.1727469
2514,-52.47943007,45.02348533,6.341155476,15.17216488
2514.1,-52.47654488,45.01967095,6.340859194,15.17158286
2514.2,-52.47365989,45.01585699,6.340563001,15.17100082
2514.3,-52.47077511,45.01204347,6.340266899,15.17041877
2514.4,-52.46789054,45.00823038,6.339970888,15.16983671
2514.5,-52.46500617,45.00441772,6.339674967,15.16925464
2514.6,-52.46212201,45.00060549,6.339379137,15.16867257
2514.7,-52.45923805,44.99679369,6.339083398,15.16809048
2514.8,-52.4563543,44.99298232,6.33878775,15.16750838
2514.9,-52.45347075,44.98917139,6.338492194,15.16692627
2515,-52.45058742,44.98536089,6.338196729,15.16634415
2515.1,-52.44770428,44.98155082,6.337901356,15.16576203
2515.2,-52.44482136,44.97774118,6.337606074,15.16517989
2515.3,-52.44193863,44.97393197,6.337310885,15.16459774
2515.4,-52.43905612,44.9701232,6.337015787,15.16401559
2515.5,-52.43617381,44.96631486,6.336720782,15.16343342
2515.6,-52.43329171,44.96250695,6.33642587,15.16285125
2515.7,-52.43040981,44.95869947,6.33613105,15.16226906
2515.8,-52.42752812,44.95489243,6.335836323,15.16168687
2515.9,-52.42464664,44.95108582,6.335541688,15.16110467
2516,-52.42176537,44.94727965,6.335247147,15.16052246
2516.1,-52.4188843,44.94347391,6.334952699,15.15994024
2516.2,-52.41600343,44.9396686,6.334658345,15.15935802
2516.3,-52.41312278,44.93586373,6.334364084,15.15877578
2516.4,-52.41024233,44.93205929,6.334069917,15.15819354
2516.5,-52.40736209,44.92825529,6.333775844,15.15761129
2516.6,-52.40448205,44.92445172,6.333481865,15.15702903
2516.7,-52.40160222,44.92064859,6.33318798,15.15644676
2516.8,-52.3987226,44.91684589,6.33289419,15.15586448
2516.9,-52.39584319,44.91304363,6.332600494,15.1552822
2517,-52.39296398,44.9092418,6.332306893,15.15469991
2517.1,-52.39008498,44.90544041,6.332013387,15.15411761
2517.2,-52.38720619,44.90163945,6.331719975,15.1535353
2517.3,-52.38432761,44.89783893,6.331426659,15.15295299
2517.4,-52.38144923,44.89403885,6.331133439,15.15237067
2517.5,-52.37857106,44.8902392,6.330840314,15.15178834
2517.6,-52.3756931,44.88643999,6.330547284,15.151206
2517.7,-52.37281535,44.88264122,6.330254351,15.15062366
2517.8,-52.3699378,44.87884288,6.329961513,15.15004131
2517.9,-52.36706046,44.87504498,6.329668772,15.14945895
2518,-52.36418333,44.87124752,6.329376127,15.14887659
2518.1,-52.36130641,44.86745049,6.329083578,15.14829422
2518.2,-52.3584297,44.8636539,6.328791127,15.14771184
2518.3,-52.35555319,44.85985775,6.328498772,15.14712945
2518.4,-52.3526769,44.85606204,6.328206514,15.14654706
2518.5,-52.34980081,44.85226677,6.327914353,15.14596467
2518.6,-52.34692492,44.84847193,6.327622289,15.14538227
2518.7,-52.34404925,44.84467753,6.327330323,15.14479986
2518.8,-52.34117379,44.84088358,6.327038454,15.14421744
2518.9,-52.33829853,44.83709006,6.326746684,15.14363502
2519,-52.33542349,44.83329698,6.326455011,15.14305259
2519.1,-52.33254865,44.82950434,6.326163436,15.14247016
2519.2,-52.32967402,44.82571213,6.32587196,15.14188772
2519.3,-52.3267996,44.82192037,6.325580582,15.14130528
2519.4,-52.32392538,44.81812905,6.325289303,15.14072283
2519.5,-52.32105138,44.81433817,6.324998122,15.14014038
2519.6,-52.31817759,44.81054773,6.324707041,15.13955792
2519.7,-52.315304,44.80675772,6.324416058,15.13897545
2519.8,-52.31243063,44.80296816,6.324125175,15.13839298
2519.9,-52.30955746,44.79917904,6.323834391,15.13781051
2520,-52.3066845,44.79539036,6.323543706,15.13722803
2520.1,-52.30381175,44.79160212,6.323253122,15.13664555
2520.2,-52.30093921,44.78781433,6.322962637,15.13606306
2520.3,-52.29806688,44.78402697,6.322672252,15.13548056
2520.4,-52.29519476,44.78024006,6.322381968,15.13489807
2520.5,-52.29232285,44.77645358,6.322091784,15.13431556
2520.6,-52.28945115,44.77266755,6.3218017,15.13373306
2520.7,-52.28657966,44.76888196,6.321511717,15.13315055
2520.8,-52.28370838,44.76509682,6.321221835,15.13256803
2520.9,-52.28083731,44.76131211,6.320932054,15.13198551
2521,-52.27796645,44.75752785,6.320642374,15.13140299
2521.1,-52.2750958,44.75374403,6.320352796,15.13082046
2521.2,-52.27222536,44.74996066,6.320063319,15.13023793
2521.3,-52.26935513,44.74617773,6.319773944,15.1296554
2521.4,-52.2664851,44.74239524,6.31948467,15.12907286
2521.5,-52.26361529,44.73861319,6.319195499,15.12849032
2521.6,-52.26074569,44.73483159,6.318906429,15.12790778
2521.7,-52.2578763,44.73105043,6.318617462,15.12732523
2521.8,-52.25500712,44.72726972,6.318328598,15.12674268
2521.9,-52.25213815,44.72348945,6.318039836,15.12616013
2522,-52.2492694,44.71970962,6.317751176,15.12557757
2522.1,-52.24640085,44.71593024,6.31746262,15.12499501
2522.2,-52.24353251,44.71215131,6.317174167,15.12441245
2522.3,-52.24066438,44.70837282,6.316885817,15.12382988
2522.4,-52.23779647,44.70459477,6.316597571,15.12324732
2522.5,-52.23492876,44.70081717,6.316309428,15.12266475
2522.6,-52.23206127,44.69704002,6.316021389,15.12208218
2522.7,-52.22919399,44.69326331,6.315733454,15.1214996
2522.8,-52.22632691,44.68948705,6.315445623,15.12091702
2522.9,-52.22346005,44.68571123,6.315157896,15.12033445
2523,-52.2205934,44.68193586,6.314870274,15.11975187
2523.1,-52.21772697,44.67816093,6.314582756,15.11916928
2523.2,-52.21486074,44.67438646,6.314295343,15.1185867
2523.3,-52.21199473,44.67061243,6.314008035,15.11800411
2523.4,-52.20912892,44.66683884,6.313720832,15.11742153
2523.5,-52.20626333,44.66306571,6.313433734,15.11683894
2523.6,-52.20339795,44.65929302,6.313146741,15.11625635
2523.7,-52.20053278,44.65552077,6.312859854,15.11567376
2523.8,-52.19766782,44.65174898,6.312573073,15.11509117
2523.9,-52.19480308,44.64797763,6.312286397,15.11450857
2524,-52.19193855,44.64420674,6.311999828,15.11392598
2524.1,-52.18907422,44.64043629,6.311713365,15.11334338
2524.2,-52.18621011,44.63666628,6.311427008,15.11276079
2524.3,-52.18334622,44.63289673,6.311140757,15.11217819
2524.4,-52.18048253,44.62912763,6.310854614,15.11159559
2524.5,-52.17761906,44.62535897,6.310568577,15.11101299
2524.6,-52.1747558,44.62159076,6.310282647,15.1104304
2524.7,-52.17189275,44.61782301,6.309996824,15.1098478
2524.8,-52.16902992,44.6140557,6.309711108,15.1092652
2524.9,-52.16616729,44.61028884,6.3094255,15.1086826
2525,-52.16330488,44.60652243,6.30914,15.1081
2525.1,-52.16044268,44.60275648,6.308854587,15.10751739
2525.2,-52.1575807,44.59899097,6.308569242,15.10693478
2525.3,-52.15471893,44.59522591,6.308283965,15.10635215
2525.4,-52.15185737,44.5914613,6.307998755,15.1057695
2525.5,-52.14899602,44.58769715,6.307713614,15.10518685
